,CJPL_high__allDSNBMethod1,CJPL_high__allDSNBMethod2,CJPL_high__noelsebgMethod1,CJPL_high__noelsebgMethod2,CJPL_high__lessatmbgMethod1,CJPL_high__lessatmbgMethod2,CJPL_high__lessatmlesselseMethod1,CJPL_high__lessatmlesselseMethod2,CJPL_high_NR_Argon_tot_smear0.1_allDSNBMethod1,CJPL_high_NR_Argon_tot_smear0.1_allDSNBMethod2,CJPL_high_NR_Argon_tot_smear0.1_noelsebgMethod1,CJPL_high_NR_Argon_tot_smear0.1_noelsebgMethod2,CJPL_high_NR_Argon_tot_smear0.1_lessatmbgMethod1,CJPL_high_NR_Argon_tot_smear0.1_lessatmbgMethod2,CJPL_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,CJPL_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,CJPL_low__allDSNBMethod1,CJPL_low__allDSNBMethod2,CJPL_low__noelsebgMethod1,CJPL_low__noelsebgMethod2,CJPL_low__lessatmbgMethod1,CJPL_low__lessatmbgMethod2,CJPL_low__lessatmlesselseMethod1,CJPL_low__lessatmlesselseMethod2,CJPL_low_NR_Argon_tot_smear0.1_allDSNBMethod1,CJPL_low_NR_Argon_tot_smear0.1_allDSNBMethod2,CJPL_low_NR_Argon_tot_smear0.1_noelsebgMethod1,CJPL_low_NR_Argon_tot_smear0.1_noelsebgMethod2,CJPL_low_NR_Argon_tot_smear0.1_lessatmbgMethod1,CJPL_low_NR_Argon_tot_smear0.1_lessatmbgMethod2,CJPL_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,CJPL_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,Kamioka_high__allDSNBMethod1,Kamioka_high__allDSNBMethod2,Kamioka_high__noelsebgMethod1,Kamioka_high__noelsebgMethod2,Kamioka_high__lessatmbgMethod1,Kamioka_high__lessatmbgMethod2,Kamioka_high__lessatmlesselseMethod1,Kamioka_high__lessatmlesselseMethod2,Kamioka_high_NR_Argon_tot_smear0.1_allDSNBMethod1,Kamioka_high_NR_Argon_tot_smear0.1_allDSNBMethod2,Kamioka_high_NR_Argon_tot_smear0.1_noelsebgMethod1,Kamioka_high_NR_Argon_tot_smear0.1_noelsebgMethod2,Kamioka_high_NR_Argon_tot_smear0.1_lessatmbgMethod1,Kamioka_high_NR_Argon_tot_smear0.1_lessatmbgMethod2,Kamioka_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,Kamioka_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,Kamioka_low__allDSNBMethod1,Kamioka_low__allDSNBMethod2,Kamioka_low__noelsebgMethod1,Kamioka_low__noelsebgMethod2,Kamioka_low__lessatmbgMethod1,Kamioka_low__lessatmbgMethod2,Kamioka_low__lessatmlesselseMethod1,Kamioka_low__lessatmlesselseMethod2,Kamioka_low_NR_Argon_tot_smear0.1_allDSNBMethod1,Kamioka_low_NR_Argon_tot_smear0.1_allDSNBMethod2,Kamioka_low_NR_Argon_tot_smear0.1_noelsebgMethod1,Kamioka_low_NR_Argon_tot_smear0.1_noelsebgMethod2,Kamioka_low_NR_Argon_tot_smear0.1_lessatmbgMethod1,Kamioka_low_NR_Argon_tot_smear0.1_lessatmbgMethod2,Kamioka_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,Kamioka_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,LNGS_high__allDSNBMethod1,LNGS_high__allDSNBMethod2,LNGS_high__noelsebgMethod1,LNGS_high__noelsebgMethod2,LNGS_high__lessatmbgMethod1,LNGS_high__lessatmbgMethod2,LNGS_high__lessatmlesselseMethod1,LNGS_high__lessatmlesselseMethod2,LNGS_high_NR_Argon_tot_smear0.1_allDSNBMethod1,LNGS_high_NR_Argon_tot_smear0.1_allDSNBMethod2,LNGS_high_NR_Argon_tot_smear0.1_noelsebgMethod1,LNGS_high_NR_Argon_tot_smear0.1_noelsebgMethod2,LNGS_high_NR_Argon_tot_smear0.1_lessatmbgMethod1,LNGS_high_NR_Argon_tot_smear0.1_lessatmbgMethod2,LNGS_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,LNGS_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,LNGS_low__allDSNBMethod1,LNGS_low__allDSNBMethod2,LNGS_low__noelsebgMethod1,LNGS_low__noelsebgMethod2,LNGS_low__lessatmbgMethod1,LNGS_low__lessatmbgMethod2,LNGS_low__lessatmlesselseMethod1,LNGS_low__lessatmlesselseMethod2,LNGS_low_NR_Argon_tot_smear0.1_allDSNBMethod1,LNGS_low_NR_Argon_tot_smear0.1_allDSNBMethod2,LNGS_low_NR_Argon_tot_smear0.1_noelsebgMethod1,LNGS_low_NR_Argon_tot_smear0.1_noelsebgMethod2,LNGS_low_NR_Argon_tot_smear0.1_lessatmbgMethod1,LNGS_low_NR_Argon_tot_smear0.1_lessatmbgMethod2,LNGS_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,LNGS_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,SURF_high__allDSNBMethod1,SURF_high__allDSNBMethod2,SURF_high__noelsebgMethod1,SURF_high__noelsebgMethod2,SURF_high__lessatmbgMethod1,SURF_high__lessatmbgMethod2,SURF_high__lessatmlesselseMethod1,SURF_high__lessatmlesselseMethod2,SURF_high_NR_Argon_tot_smear0.1_allDSNBMethod1,SURF_high_NR_Argon_tot_smear0.1_allDSNBMethod2,SURF_high_NR_Argon_tot_smear0.1_noelsebgMethod1,SURF_high_NR_Argon_tot_smear0.1_noelsebgMethod2,SURF_high_NR_Argon_tot_smear0.1_lessatmbgMethod1,SURF_high_NR_Argon_tot_smear0.1_lessatmbgMethod2,SURF_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,SURF_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,SURF_low__allDSNBMethod1,SURF_low__allDSNBMethod2,SURF_low__noelsebgMethod1,SURF_low__noelsebgMethod2,SURF_low__lessatmbgMethod1,SURF_low__lessatmbgMethod2,SURF_low__lessatmlesselseMethod1,SURF_low__lessatmlesselseMethod2,SURF_low_NR_Argon_tot_smear0.1_allDSNBMethod1,SURF_low_NR_Argon_tot_smear0.1_allDSNBMethod2,SURF_low_NR_Argon_tot_smear0.1_noelsebgMethod1,SURF_low_NR_Argon_tot_smear0.1_noelsebgMethod2,SURF_low_NR_Argon_tot_smear0.1_lessatmbgMethod1,SURF_low_NR_Argon_tot_smear0.1_lessatmbgMethod2,SURF_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,SURF_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,SNOlab_high__allDSNBMethod1,SNOlab_high__allDSNBMethod2,SNOlab_high__noelsebgMethod1,SNOlab_high__noelsebgMethod2,SNOlab_high__lessatmbgMethod1,SNOlab_high__lessatmbgMethod2,SNOlab_high__lessatmlesselseMethod1,SNOlab_high__lessatmlesselseMethod2,SNOlab_high_NR_Argon_tot_smear0.1_allDSNBMethod1,SNOlab_high_NR_Argon_tot_smear0.1_allDSNBMethod2,SNOlab_high_NR_Argon_tot_smear0.1_noelsebgMethod1,SNOlab_high_NR_Argon_tot_smear0.1_noelsebgMethod2,SNOlab_high_NR_Argon_tot_smear0.1_lessatmbgMethod1,SNOlab_high_NR_Argon_tot_smear0.1_lessatmbgMethod2,SNOlab_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,SNOlab_high_NR_Argon_tot_smear0.1_lessatmlesselseMethod2,SNOlab_low__allDSNBMethod1,SNOlab_low__allDSNBMethod2,SNOlab_low__noelsebgMethod1,SNOlab_low__noelsebgMethod2,SNOlab_low__lessatmbgMethod1,SNOlab_low__lessatmbgMethod2,SNOlab_low__lessatmlesselseMethod1,SNOlab_low__lessatmlesselseMethod2,SNOlab_low_NR_Argon_tot_smear0.1_allDSNBMethod1,SNOlab_low_NR_Argon_tot_smear0.1_allDSNBMethod2,SNOlab_low_NR_Argon_tot_smear0.1_noelsebgMethod1,SNOlab_low_NR_Argon_tot_smear0.1_noelsebgMethod2,SNOlab_low_NR_Argon_tot_smear0.1_lessatmbgMethod1,SNOlab_low_NR_Argon_tot_smear0.1_lessatmbgMethod2,SNOlab_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod1,SNOlab_low_NR_Argon_tot_smear0.1_lessatmlesselseMethod2
"(0.001, 0.9)",42211001.958910085,1000000.0,,199315.8240990843,,1000000.0,,66603.01759983879,,225093.8429529205,,711075.0875443869,,1000000.0,,82245.25686443265,34759055.73287161,1000000.0,,199710.57845471444,,1000000.0,,66764.95275279233,,211140.0013583112,,710946.8926865621,,1000000.0,,81430.31448279794,42211244.88958766,1000000.0,,234471.14655521102,,1000000.0,,88683.31937145533,,236872.26992561106,,832793.0599876089,,1000000.0,,94355.43202273804,34759298.66354923,1000000.0,,234564.7100482398,,1000000.0,,88729.74426383736,,221432.87111500863,,833379.5447861692,,1000000.0,,96214.41652287106,42211590.45145117,1000000.0,,298354.55838146794,,1000000.0,,138728.26063439067,,255949.90727338273,,1000000.0,,1000000.0,,130617.36537348003,34759644.22541276,1000000.0,,298118.06782334385,,1000000.0,,138192.8438393969,,238881.6688441541,,1000000.0,,1000000.0,,131958.86022160866,42212198.69596454,1000000.0,,392535.6669055639,,1000000.0,,303283.60664625594,,283272.06913892785,,1000000.0,,1000000.0,,398065.05650136847,34760252.46992617,1000000.0,,393049.5458419078,,1000000.0,,302463.0286474447,,267391.26843791787,,1000000.0,,1000000.0,,396619.1836914925,42212207.50237854,1000000.0,,397843.22737841046,,1000000.0,,303417.7397681999,,285233.83049204445,,1000000.0,,1000000.0,,397973.9086573492,34760261.27634019,1000000.0,,397675.6389008158,,1000000.0,,302365.595524957,,269297.5495531281,,1000000.0,,1000000.0,,406520.3127162176
"(0.01, 0.9)",28747491.15252529,1000000.0,,136889.99787865934,,1000000.0,,46747.95975855131,,153229.4375881855,,484471.6161780896,,1000000.0,,56987.12721145746,23672416.166131593,1000000.0,,137095.9568279241,,1000000.0,,46692.75035962224,,143623.03210272873,,484471.5219529752,,1000000.0,,56497.84616369924,28747656.59808377,1000000.0,,158923.36216125794,,1000000.0,,61234.915263533156,,160332.08889880712,,569985.9399443821,,1000000.0,,63924.66461445732,23672581.611690108,1000000.0,,158678.38809078545,,1000000.0,,61067.49119669877,,150203.6110964333,,570410.3013805758,,1000000.0,,66042.55219364598,28747891.939606186,1000000.0,,204148.6862709061,,1000000.0,,97061.70823874038,,174134.40382553355,,726972.99086758,,1000000.0,,91596.38972018554,23672816.953212537,1000000.0,,203871.87826857736,,1000000.0,,96865.43969600179,,162652.36037897694,,727490.209208644,,1000000.0,,90611.54204679454,28748306.178574335,1000000.0,,268384.5896972851,,1000000.0,,211356.01424275996,,192732.19348605015,,963873.4194380734,,1000000.0,,274559.7983120662,23673231.192180723,1000000.0,,268738.02372597123,,1000000.0,,210850.62271293378,,182888.87632000525,,962941.233686434,,1000000.0,,274626.3964731253,28748312.17609633,1000000.0,,271085.2101801193,,1000000.0,,208737.69983967463,,194711.8290267861,,977249.852578859,,1000000.0,,280356.3570053812,23673237.18970273,1000000.0,,271563.0063015027,,1000000.0,,208494.74239117955,,183711.35501515958,,976718.2124980424,,1000000.0,,281890.1799482972
"(0.1, 0.9)",14517990.690509867,1000000.0,,69763.2502970297,,1000000.0,,23699.5137304605,,77395.728469495,,248660.25437033473,,1000000.0,,29971.316461574184,11955009.331608655,1000000.0,,69588.11924257933,,1000000.0,,23678.493350247576,,72644.08898930697,,248002.38946341464,,1000000.0,,29768.12005483745,14518074.24274967,1000000.0,,82027.32364666891,,1000000.0,,32791.94007882249,,81485.65942292695,,292091.4595696601,,1000000.0,,34911.44321911514,11955092.883848473,1000000.0,,82237.1117297525,,1000000.0,,32873.47995518924,,75632.22999053537,,292275.99094202893,,1000000.0,,34608.554390563564,14518193.093394548,1000000.0,,103383.16301243892,,1000000.0,,48374.51899249345,,87680.53342503439,,367578.3184898354,,1000000.0,,47393.67821007615,11955211.734493356,1000000.0,,103626.1844986554,,1000000.0,,48325.46030878535,,82894.18110392842,,367732.9027315123,,1000000.0,,46800.739018779095,14518402.289663829,1000000.0,,136705.1131830226,,1000000.0,,107988.30953008807,,98582.8212612261,,483544.9346012138,,1000000.0,,142373.87380598093,11955420.930762663,1000000.0,,136323.53173761556,,1000000.0,,108456.41295279912,,91603.5770786019,,485030.72189630574,,1000000.0,,147304.48228836094,14518405.318493381,1000000.0,,138504.00482595753,,1000000.0,,107019.44392651494,,98655.91315537164,,496483.9124440746,,1000000.0,,145116.4772036474,11955423.959592212,1000000.0,,138464.5271545722,,1000000.0,,106715.94233652021,,93001.21893552753,,495382.1046596476,,1000000.0,,143989.77530364372
"(0.001, 0.95)",49511565.92660398,1000000.0,,233674.5121632846,,1000000.0,,78848.53354315054,,266217.6710990502,,830411.4287030715,,1000000.0,,95433.18116349721,40770802.36975117,1000000.0,,232789.647320623,,1000000.0,,78939.99967338052,,248994.32950417275,,829930.9028133865,,1000000.0,,94457.04313099041,49511850.87224757,1000000.0,,274048.4788266887,,1000000.0,,105793.99082491582,,275095.56123255193,,985885.4020115045,,1000000.0,,112344.39319774788,40771087.3153948,1000000.0,,273707.38919514883,,1000000.0,,105570.08930047957,,261376.06116835662,,986087.6361854285,,1000000.0,,110780.34600986389,49512256.199185215,1000000.0,,352123.16287978156,,1000000.0,,163827.1752397558,,301212.24080642144,,1000000.0,,1000000.0,,154614.00099670317,40771492.64233246,1000000.0,,350399.72644166887,,1000000.0,,163162.09381944855,,280839.80902516627,,1000000.0,,1000000.0,,155945.02064442134,49512969.63985088,1000000.0,,465260.74070993834,,1000000.0,,360502.4058104122,,330300.5646576549,,1000000.0,,1000000.0,,470655.145339483,40772206.082998194,1000000.0,,464668.15532811556,,1000000.0,,360107.19753086416,,315861.5521815566,,1000000.0,,1000000.0,,473619.33654510544,49512979.96933801,1000000.0,,469111.83292065875,,1000000.0,,358923.3878694223,,332705.3183344525,,1000000.0,,1000000.0,,473393.3912021491,40772216.41248534,1000000.0,,469617.7712130508,,1000000.0,,359871.3744653888,,318171.94867856154,,1000000.0,,1000000.0,,477402.940361571
"(0.01, 0.95)",34823155.63795934,1000000.0,,166408.45884648213,,1000000.0,,55670.079886567975,,187092.54575691783,,590737.3110159594,,1000000.0,,67998.54783195545,28675504.989994332,1000000.0,,166573.89471106752,,1000000.0,,55524.47728516692,,175105.07649243687,,586673.316736856,,1000000.0,,68026.8971638441,34823356.04908578,1000000.0,,194200.43517414908,,1000000.0,,74987.51836650934,,195229.4883113491,,688601.7931121166,,1000000.0,,78915.49483621617,28675705.40112081,1000000.0,,194901.04251314336,,1000000.0,,75108.51502569158,,182806.36255607515,,688898.1991617841,,1000000.0,,78112.18366088631,34823641.12811745,1000000.0,,248263.10920024724,,1000000.0,,117451.01999774035,,212003.98097869396,,883320.1610231424,,1000000.0,,109038.00235822568,28675990.4801525,1000000.0,,248217.0509794936,,1000000.0,,117471.61445648529,,197511.69602921038,,885273.5479154077,,1000000.0,,111378.12073079275,34824142.913109355,1000000.0,,326159.61317829444,,1000000.0,,256597.19115182656,,233175.93088668626,,1000000.0,,1000000.0,,335312.7525536087,28676492.26514444,1000000.0,,325733.9577797592,,1000000.0,,255330.7648421171,,221536.07490636696,,1000000.0,,1000000.0,,334876.5009019843,34824150.178158656,1000000.0,,329254.0449811848,,1000000.0,,257420.63254304702,,235946.00963980972,,1000000.0,,1000000.0,,339028.4259756877,28676499.530193765,1000000.0,,328234.35224098654,,1000000.0,,256597.22175642257,,223086.67344404064,,1000000.0,,1000000.0,,336876.99999999994
"(0.1, 0.95)",18919839.653065268,1000000.0,,89944.50674373793,,1000000.0,,30315.607272727262,,102449.36597618881,,322422.5877862594,,1000000.0,,39338.67930910398,15579775.175380347,1000000.0,,89836.2173801917,,1000000.0,,30361.66311584553,,94456.17647058818,,322044.1297580118,,1000000.0,,38876.26998423777,18919948.53792596,1000000.0,,106003.03704420777,,1000000.0,,42207.31686641332,,106555.24031109938,,379773.9580726739,,1000000.0,,43425.25555831882,15579884.060241055,1000000.0,,106102.38156119495,,1000000.0,,42285.76564995816,,99784.68840313939,,380849.83112787094,,1000000.0,,43084.17035950109,18920103.423491437,1000000.0,,133070.91848054458,,1000000.0,,63725.30711206896,,114743.92977074586,,474508.3359897013,,1000000.0,,61671.332171613976,15580038.94580655,1000000.0,,132500.27377521605,,1000000.0,,63760.71395223559,,106915.76058680285,,475378.35897435877,,1000000.0,,60988.912620750205,18920376.04702242,1000000.0,,178615.3642403028,,1000000.0,,141545.7541241162,,127710.54200388977,,636706.5485312896,,1000000.0,,188783.71060478623,15580311.569337556,1000000.0,,178605.32866527102,,1000000.0,,141129.86736474693,,121405.53661707348,,639773.7787758512,,1000000.0,,185463.32001538796,18920379.994177923,1000000.0,,181095.11833653395,,1000000.0,,138888.13737075328,,128548.53810593046,,647760.8774489369,,1000000.0,,189263.07158852852,15580315.516493075,1000000.0,,180243.33468546343,,1000000.0,,138485.81849980564,,121493.1492159482,,646908.4269732751,,1000000.0,,185735.41023161108
"(0.001, 0.8)",34142114.57813798,1000000.0,,161080.78433799214,,1000000.0,,53752.95994128409,,182527.69215189875,,571338.3058965103,,1000000.0,,66313.96742424242,28114625.611474227,1000000.0,,160883.1268843139,,1000000.0,,53655.24515271105,,169981.06959881008,,572177.2068965518,,1000000.0,,65637.1414662454,34142311.07203827,1000000.0,,189572.63324855853,,1000000.0,,71514.52266132506,,189767.2037831765,,675778.3961879467,,1000000.0,,75337.30047164386,28114822.105374552,1000000.0,,189579.11247324382,,1000000.0,,71626.0412999323,,178465.41259357973,,675220.5616544832,,1000000.0,,77519.47946045372,34142590.578929015,1000000.0,,239243.66224422865,,1000000.0,,111799.30917527949,,206311.26215443283,,858358.98207357,,1000000.0,,106847.82937876161,28115101.61226531,1000000.0,,238849.15015960755,,1000000.0,,111611.22368589335,,192029.19697811356,,858024.3143153976,,1000000.0,,105738.34964948455,34143082.55605583,1000000.0,,319009.7104504401,,1000000.0,,245492.63217741635,,227484.34132767018,,1000000.0,,1000000.0,,323819.99944994505,28115593.589392137,1000000.0,,318857.2616226244,,1000000.0,,245378.7517121999,,216072.3878224816,,1000000.0,,1000000.0,,323878.8732504613,34143089.67910282,1000000.0,,322793.5697168588,,1000000.0,,241193.55471080958,,229580.00263187246,,1000000.0,,1000000.0,,325077.00195192563,28115600.712439153,1000000.0,,322567.5766487394,,1000000.0,,246531.08568302027,,217685.49415441602,,1000000.0,,1000000.0,,324518.6766525014
"(0.01, 0.8)",22163330.41691664,1000000.0,,105164.7077522302,,1000000.0,,35217.46003946119,,118416.67922015929,,374082.2724503878,,1000000.0,,42245.99797854144,18250601.575663675,1000000.0,,105296.97926816627,,1000000.0,,35181.89284413472,,110061.5955743758,,374048.7958134233,,1000000.0,,41916.031527041916,22163457.970422756,1000000.0,,124170.17210359359,,1000000.0,,46419.845615103535,,123983.07266009854,,442425.48429378535,,1000000.0,,50314.91529876584,18250729.129169818,1000000.0,,123922.94371958531,,1000000.0,,46276.48958688972,,115329.53734439834,,441874.8826811487,,1000000.0,,49736.96785743348,22163639.41159649,1000000.0,,155359.69268561457,,1000000.0,,73006.81673322071,,133478.4887106985,,559883.7907234223,,1000000.0,,71124.96775732138,18250910.570343558,1000000.0,,155162.3428183054,,1000000.0,,72917.59121917757,,125602.41822462916,,558950.6399961603,,1000000.0,,70306.34016141974,22163958.777273294,1000000.0,,207397.56547406994,,1000000.0,,157732.30103373117,,149267.31437274208,,741820.1640817766,,1000000.0,,213596.03414205165,18251229.93602038,1000000.0,,206918.04329827992,,1000000.0,,157248.55002234568,,140450.4052535761,,740601.14734465,,1000000.0,,216490.57113020364,22163963.401180796,1000000.0,,210231.5845629966,,1000000.0,,160927.66239856163,,149579.4453141883,,752681.9104062741,,1000000.0,,212704.12574718814,18251234.559927896,1000000.0,,210645.23988537572,,1000000.0,,160867.48792164872,,141386.40250667764,,752687.4918521115,,1000000.0,,215098.71112539014
"(0.1, 0.8)",9962697.255360171,1000000.0,,48082.188060879,,1000000.0,,16394.661659441477,,53761.27598642343,,169984.55592280225,,1000000.0,,20010.944452140197,8203889.262463199,1000000.0,,48177.8142133982,,1000000.0,,16376.08346701296,,49939.77110515552,,170295.10474488494,,1000000.0,,20457.744873165517,9962754.591847109,1000000.0,,56070.06091330662,,1000000.0,,22369.402255250185,,56087.557294577986,,198531.18380252185,,1000000.0,,24252.122324159023,8203946.598950147,1000000.0,,56083.86059559777,,1000000.0,,22355.85750427351,,51899.47935706412,,197892.35710827826,,1000000.0,,24061.885959571362,9962836.151341654,1000000.0,,71002.6602247191,,1000000.0,,33662.24767365354,,60373.62695981259,,250598.77300156455,,1000000.0,,32095.12343717333,8204028.1584447,1000000.0,,71208.93333579965,,1000000.0,,33702.09520239881,,56294.642565662565,,251080.93670886083,,1000000.0,,31528.524274295334,9962979.709182695,1000000.0,,93681.56481811064,,1000000.0,,77735.41902763204,,67251.06574531809,,334885.6818397345,,1000000.0,,99212.23885444348,8204171.716285748,1000000.0,,93880.8401709991,,1000000.0,,77506.83436729608,,63569.14854054054,,336539.71883485565,,1000000.0,,94676.70071766686,9962981.787672106,1000000.0,,94155.14106419664,,1000000.0,,75882.62333007494,,67466.05214747837,,337590.7917350441,,1000000.0,,100122.01767404974,8204173.794775165,1000000.0,,94310.6647782454,,1000000.0,,75990.3886707796,,63582.18088997257,,339404.9628119272,,1000000.0,,101601.32036593709
